,Transcript,Topic,Sentiment,Program
3212,13482,"['help', 'set', 'program', 'tap', 'week', 'body', 'nursing', 'find', 'increase', 'case']",0.7308666666666667,CNN CNN NEWSROOM
3213,13484,"['question', 'total', 'morning', 'plan', 'save', 'reopen', 'life', 'much']",0.33085000000000003,CNN New Day
3214,13484,"['start', 'take', 'testing', 'time', 'social', 'let']",0.2564272727272727,CNN New Day
3215,13484,"['worker', 'sure', 'protect', 'employer', 'safe', 'rule', 'follow', 'safety', 'health', 'essential', 'need']",0.6851,CNN New Day
3216,13484,"['virus', 'talk', 'lot', 'thing', 'country', 'change', 'important']",0.22044999999999998,CNN New Day
3217,13484,"['mean', 'day', 'want', 'video', 'put', 'defend', 'record', 'slow', 'response', 'today', 'find']",0.328125,CNN New Day
3218,13485,"['test', 'good', 'study', 'treat', 'patient', 'covid', 'month', 'prevent']",0.24043333333333336,CNN CNN NEWSROOM
3219,13485,"['drive', 'hear', 'trial', 'come', 'fact', 'medical', 'remdesivir', 'talk', 'statewide', 'plan', 'former']",0.4020769230769231,CNN CNN NEWSROOM
3220,13485,"['governor', 'state', 'total', 'reopen', 'look', 'cuomo', 'authority', 'economy']",-0.09722499999999999,CNN CNN NEWSROOM
3221,13485,"['virus', 'point', 'start', 'day', 'model', 'right', 'testing', 'infect']",-0.012544444444444433,CNN CNN NEWSROOM
3222,13486,"['total', 'thing', 'see', 'country', 'work']",0.12889047619047617,CNN New Day
3223,13486,"['city', 'public', 'lot', 'much', 'spread', 'make', 'fall', 'new_york']",0.49885454545454544,CNN New Day
3224,13486,"['plan', 'end', 'come', 'issue', 'force', 'king', 'speak', 'good']",0.2669916666666666,CNN New Day
3225,13486,"['month', 'call', 'death', 'entire', 'administration', 'february', 'give', 'course', 'transmission', 'right', 'suppose']",-0.1706272727272727,CNN New Day
3226,13486,"['mean', 'peak', 'safe', 'tell']",0.3189166666666667,CNN New Day
3227,13487,"['thank', 'fight', 'good', 'time', 'talk', 'brother', 'help']",0.33456969696969696,CNN CUOMO PRIME TIME
3228,13487,"['lot', 'day', 'home', 'symptom', 'lung', 'feel', 'expose']",0.3726384615384616,CNN CUOMO PRIME TIME
3229,13487,"['testing', 'problem', 'right']",0.44602,CNN CUOMO PRIME TIME
3230,13487,"['governor', 'today', 'trump', 'president', 'see', 'protest', 'begin', 'reopen', 'guideline', 'push', 'way']",-0.08397500000000001,CNN CUOMO PRIME TIME
3231,13487,"['money', 'give', 'business', 'tomorrow', 'door', 'small', 'many', 'come']",0.2166818181818182,CNN CUOMO PRIME TIME
3232,13488,"['many', 'movie', 'stay', 'need', 'raise']",0.28043043478260865,CNN CNN NEWSROOM
3233,13488,"['love', 'want', 'resource', 'community']",0.40009090909090905,CNN CNN NEWSROOM
3234,13488,"['tell', 'sense', 'end', 'seem', 'family', 'son', 'life', 'give']",0.35208333333333336,CNN CNN NEWSROOM
3235,13488,"['government', 'take', 'level', 'lot', 'pandemic', 'outbreak', 'accuse']",-0.12388,CNN CNN NEWSROOM
3236,13488,"['governor', 'testing', 'today', 'city', 'reopen', 'president', 'shortage', 'speak']",-0.04366153846153843,CNN CNN NEWSROOM
3237,13489,"['listen', 'look', 'talk', 'many', 'person', 'immunity']",0.18990322580645164,CNN CNN Tonight
3238,13489,"['question', 'briefing', 'answer', 'watch', 'clip', 'read', 'room']",0.11571000000000001,CNN CNN Tonight
3239,13489,"['deal', 'happy', 'find', 'long', 'crosstalk', 'tell', 'make', 'feel', 'great', 'thing', 'time']",0.2670809523809523,CNN CNN Tonight
3240,13489,"['test', 'testing', 'need', 'governor', 'state', 'think', 'place']",0.24841428571428573,CNN CNN Tonight
3241,13489,"['relationship', 'lot', 'organization', 'right', 'world', 'blame', 'report', 'alienate']",0.0003538461538461576,CNN CNN Tonight
3242,13490,"['governor', 'testing', 'begin', 'local', 'reopen', 'talk', 'week']",0.26864375,CNN CNN NEWSROOM
3243,13490,"['small_businesse', 'money', 'deal', 'run', 'thank', 'business', 'bank', 'today', 'hopeful', 'worker']",0.3159799999999999,CNN CNN NEWSROOM
3244,13490,"['people', 'go', 'virus', 'thing', 'immunity', 'try', 'work', 'hear', 'way', 'community']",0.19465862068965514,CNN CNN NEWSROOM
3245,13490,"['take', 'day', 'come', 'meeting', 'call', 'tell', 'british', 'allow', 'leave', 'article', 'minister', 'year']",-0.0361157894736842,CNN CNN NEWSROOM
3246,13490,"['inmate', 'facility', 'cut', 'staff', 'member', 'positive', 'coronavirus', 'jail', 'correctional', 'number', 'spread']",-0.051715384615384594,CNN CNN NEWSROOM
3247,13491,"['make', 'case', 'governor', 'number', 'look']",0.5372230769230769,CNN Inside Politics
3248,13491,"['new', 'know', 'doctor', 'work', 'test', 'begin_video', 'clip', 'change']",0.17163461538461539,CNN Inside Politics
3249,13491,"['president', 'take', 'briefing', 'coronavirus', 'question', 'use', 'economy', 'light']",-0.1928625,CNN Inside Politics
3250,13491,"['month', 'obesity', 'treat', 'distancing', 'social']",-0.09104285714285719,CNN Inside Politics
3251,13491,"['support', 'small', 'leader', 'tea', 'spending', 'party', 'government', 'sanitation', 'need', 'police']",0.4751714285714285,CNN Inside Politics
3252,13492,"['coronavirus', 'positive', 'home', 'call', 'city', 'leader', 'state', 'stay', 'continue', 'order', 'thank']",0.0995086956521739,CNN CNN NEWSROOM
3253,13492,"['say', 'want', 'open', 'need', 'example']",0.13273636363636362,CNN CNN NEWSROOM
3254,13492,"['community', 'area', 'sioux', 'fall', 'question', 'lot', 'nation', 'emergency']",0.4003555555555556,CNN CNN NEWSROOM
3255,13492,"['case', 'essential', 'president', 'reopen', 'worker', 'part', 'restart', 'economy', 'region', 'asymptomatic', 'new']",-0.016200000000000003,CNN CNN NEWSROOM
3256,13492,"['develop', 'get', 'take', 'certain', 'social_distance', 'come', 'group', 'regard', 'sorry']",0.36324,CNN CNN NEWSROOM
3257,13493,"['open', 'business', 'reopen', 'today', 'case', 'tell', 'barbershop', 'start', 'plan']",0.4595357142857143,CNN CNN NEWSROOM
3258,13493,"['right', 'mayor', 'order', 'day', 'stay', 'home', 'know', 'say', 'thing']",0.39840000000000003,CNN CNN NEWSROOM
3259,13493,"['break', 'chairman', 'tyson', 'fix', 'country', 'force']",-0.18444,CNN CNN NEWSROOM
3260,13493,"['sure', 'make', 'worker', 'work', 'exist', 'place', 'contact_trace', 'close']",0.467025,CNN CNN NEWSROOM
3261,13496,"['number', 'death', 'morning', 'reopen', 'testing', 'case', 'look', 'increase', 'good', 'take']",0.392375,CNN CNN NEWSROOM
3262,13496,"['test', 'get', 'supply', 'new', 'doctor', 'government', 'care', 'virus', 'spread', 'adequate', 'time']",0.4308636363636364,CNN CNN NEWSROOM
3263,13496,"['need', 'hog', 'keep', 'help', 'ask', 'term', 'significant', 'federal', 'county', 'crisis']",0.3431,CNN CNN NEWSROOM
3264,13496,"['pork', 'many', 'producer', 'right', 'percent', 'nation', 'send', 'approval', 'issue', 'reagent', 'approve']",0.27053333333333335,CNN CNN NEWSROOM
3265,13496,"['stay', 'say', 'week', 'put', 'order', 'begin', 'little', 'quarantine', 'datum', 'restriction']",0.14955000000000002,CNN CNN NEWSROOM
3266,13497,"['thing', 'state', 'open', 'restriction', 'continue', 'keep', 'take']",0.31488823529411764,CNN New Day
3267,13497,"['testing', 'need', 'breakthrough', 'talk', 'little', 'bit', 'different']",0.2943142857142857,CNN New Day
3268,13497,"['clinical', 'trial', 'drug', 'study', 'doctor', 'dose', 'effect', 'famotidine', 'work', 'call']",0.4828333333333334,CNN New Day
3269,13497,"['videotape', 'plan', 'economy', 'social_distance', 'kill', 'result', 'human']",-0.09097272727272726,CNN New Day
3270,13497,"['wave', 'official', 'coronavirus', 'grow', 'food', 'plant', 'today', 'start', 'allow', 'service']",-0.3413833333333333,CNN New Day
3271,13498,"['thing', 'good', 'test', 'make', 'place', 'social_distance', 'mean', 'question', 'detect']",0.49863,CNN New Day
3272,13498,"['state', 'talk', 'business', 'time', 'mayor', 'need', 'change', 'morning', 'raise']",0.45458333333333334,CNN New Day
3273,13498,"['see', 'ready', 'new', 'case', 'coronavirus', 'hospital', 'daily', 'president', 'travel']",0.27517777777777774,CNN New Day
3274,13498,"['live', 'anniversary', 'ask', 'gather', 'beautiful', 'memorial', 'year', 'come', 'program', 'oklahoma_city', 'catastrophe', 'remember', 'last']",0.003180000000000005,CNN New Day
3275,13500,"['let', 'today', 'crosstalk', 'flatten', 'new_york', 'hope', 'show']",0.3180714285714286,CNN CNN NEWSROOM
3276,13500,"['different', 'hospital', 'power']",0.5667583333333334,CNN CNN NEWSROOM
3277,13500,"['people', 'use', 'good', 'home', 'lot', 'place', 'testing', 'do', 'want']",0.33047272727272725,CNN CNN NEWSROOM
3278,13500,"['video', 'play', 'ignore', 'tell', 'try', 'begin', 'case', 'response', 'reopen', 'sort']",-0.03031250000000002,CNN CNN NEWSROOM
3279,13500,"['make', 'spend', 'year', 'governor', 'time', 'room', 'big', 'decision', 'stop']",-0.02978333333333331,CNN CNN NEWSROOM
3280,13501,"['governor', 'need', 'fact', 'know', 'funding', 'time']",0.3134631578947368,CNN CNN NEWSROOM
3281,13501,"['community', 'work', 'lot', 'check', 'hit', 'antibody']",0.12660000000000002,CNN CNN NEWSROOM
3282,13501,"['day', 'stay', 'peak', 'supply', 'order', 'make', 'datum']",0.117075,CNN CNN NEWSROOM
3283,13501,"['essential', 'bat', 'release', 'service', 'inmate', 'social', 'distancing', 'country', 'prison', 'end']",0.06228181818181821,CNN CNN NEWSROOM
3284,13501,"['intelligence', 'spread', 'official', 'information', 'hold', 'health', 'chinese', 'case']",0.23342222222222223,CNN CNN NEWSROOM
3285,13502,"['video', 'total', 'know', 'clip', 'get', 'end', 'earning', 'big', 'ask', 'bank', 'stay', 'today']",0.2697,CNN CNN NEWSROOM
3286,13502,"['food', 'make', 'chain', 'need', 'sure', 'community', 'question', 'sick']",0.10213749999999999,CNN CNN NEWSROOM
3287,13502,"['work', 'economy', 'council', 'federal', 'government', 'approach', 'official', 'look', 'secretary']",0.16818750000000002,CNN CNN NEWSROOM
3288,13502,"['death', 'begin', 'continue', 'see', 'storm', 'least', 'home', 'toll']",-0.2154375,CNN CNN NEWSROOM
3289,13502,"['test', 'coronavirus', 'pandemic', 'close', 'positive', 'impact', 'pork', 'employee', 'south', 'virus']",0.1582714285714286,CNN CNN NEWSROOM
3290,13503,"['thank', 'coronavirus', 'fact', 'death', 'appreciate', 'tonight', 'trump', 'happen', 'crisis', 'good']",0.1716571428571429,CNN CNN Tonight
3291,13503,"['authority', 'talk', 'president', 'way', 'summer', 'vice']",0.14359333333333335,CNN CNN Tonight
3292,13503,"['work', 'lot', 'state', 'let', 'reopen']",0.29740500000000003,CNN CNN Tonight
3293,13503,"['study', 'patient', 'day', 'part', 'uncomfortable', 'human', 'use', 'information', 'tweet', 'time', 'many']",-0.1604076923076923,CNN CNN Tonight
3294,13503,"['today', 'need', 'sense', 'inherit', 'fight', 'watch', 'try', 'stuff', 'give']",-0.31731818181818183,CNN CNN Tonight
3295,13508,"['hold', 'thing', 'life', 'year', 'feel', 'take', 'remember', 'different', 'lead']",0.26114000000000004,CNN CNN NEWSROOM
3296,13508,"['talk', 'spread', 'doctor', 'look', 'little', 'thank', 'virus', 'evidence', 'space']",0.3980888888888889,CNN CNN NEWSROOM
3297,13508,"['hospital', 'get', 'patient', 'try', 'ventilator', 'need', 'test', 'number', 'new', 'see', 'start', 'able']",0.28022857142857144,CNN CNN NEWSROOM
3298,13508,"['home', 'sorry', 'loss', 'first', 'become', 'nursing', 'die', 'holyoke', 'want', 'wish']",-0.1817142857142857,CNN CNN NEWSROOM
3299,13508,"['know', 'wear', 'worker', 'day', 'week', 'call', 'soldier', 'drug', 'caregiver', 'care']",0.4254571428571428,CNN CNN NEWSROOM
3300,13546,"['begin', 'new', 'day', 'business', 'see', 'open', 'restaurant', 'guideline']",0.5279692307692307,CNN CNN NEWSROOM
3301,13546,"['lie', 'turn', 'case', 'thing', 'work', 'judge', 'attorney']",0.06014285714285713,CNN CNN NEWSROOM
3302,13546,"['general', 'stay', 'former', 'claim', 'want', 'trump', 'plead']",0.16729999999999998,CNN CNN NEWSROOM
3303,13546,"['join', 'federal', 'production', 'help', 'special', 'pandemic', 'thank', 'watch', 'coverage', 'coronavirus', 'appreciate', 'insight', 'story']",0.6347,CNN CNN NEWSROOM
3304,13546,"['worker', 'keep', 'plant', 'make', 'sure', 'safe', 'question', 'industry', 'give']",0.39595,CNN CNN NEWSROOM
3305,13555,"['need', 'machine', 'thank', 'simple', 'supply', 'protocol', 'room']",0.23986500000000005,CNN The Lead with Jake Tapper
3306,13555,"['predict', 'think', 'volume', 'step', 'bring', 'day', 'continue', 'end', 'videotape']",-0.19154545454545457,CNN The Lead with Jake Tapper
3307,13555,"['people', 'covid', 'become', 'author', 'new', 'survive', 'right', 'coronavirus', 'hot', 'spot', 'walk']",0.4045888888888889,CNN The Lead with Jake Tapper
3308,13555,"['power', 'hungary', 'year', 'life', 'come', 'decision', 'give', 'cover', 'die', 'nurse', 'eligible', 'point']",0.1319,CNN The Lead with Jake Tapper
3309,13555,"['command', 'send', 'sailor', 'port', 'look', 'want', 'relieve', 'memo', 'worry', 'call', 'happen']",0.5684800000000001,CNN The Lead with Jake Tapper
3310,13557,"['thank', 'mask', 'tell', 'time', 'testing', 'appreciate', 'come', 'move', 'spiller']",0.199236,CNN CNN NEWSROOM
3311,13557,"['start', 'eat', 'coronavirus', 'government', 'case', 'mandatory', 'day', 'make', 'sailor', 'end']",0.37394285714285713,CNN CNN NEWSROOM
3312,13557,"['test', 'patient', 'employee', 'week', 'positive', 'negative', 'work', 'resource', 'lab', 'next', 'surge']",0.545175,CNN CNN NEWSROOM
3313,13557,"['think', 'home', 'stay', 'many', 'social', 'distancing', 'large', 'area', 'keep', 'state', 'city']",0.21448333333333336,CNN CNN NEWSROOM
3314,13557,"['new', 'phase', 'year', 'small', 'trial', 'need', 'virus', 'amount', 'mutation', 'power', 'country', 'pandemic', 'hungary', 'deal']",0.38888,CNN CNN NEWSROOM
3315,13564,"['money', 'day', 'small', 'bank', 'hear', 'company', 'tell']",0.22707307692307693,CNN ERIN BURNETT OUTFRONT
3316,13564,"['lot', 'mean', 'immunity', 'case', 'point', 'talk', 'time', 'year', 'disease']",0.39565909090909096,CNN ERIN BURNETT OUTFRONT
3317,13564,"['governor', 'thank', 'come', 'salon', 'stay', 'open', 'keep', 'erin']",0.18123750000000002,CNN ERIN BURNETT OUTFRONT
3318,13564,"['need', 'drug', 'patient', 'study', 'find', 'testing']",0.16521875000000003,CNN ERIN BURNETT OUTFRONT
3319,13564,"['right', 'make', 'work', 'oregon', 'want', 'sure', 'look', 'put']",0.41761818181818183,CNN ERIN BURNETT OUTFRONT
3320,13567,"['test', 'testing', 'kit', 'week', 'day', 'reagent', 'audio', 'clip', 'hear', 'end', 'way', 'able', 'run']",0.242,CNN New Day
3321,13567,"['see', 'state', 'supply', 'federal', 'private', 'try', 'morning', 'enough', 'government', 'hope']",0.3966923076923076,CNN New Day
3322,13567,"['order', 'mask', 'hospital', 'make', 'go', 'home', 'country', 'ship', 'talk']",0.13598,CNN New Day
3323,13567,"['study', 'drug', 'antibody', 'give', 'problem', 'small', 'look', 'lot', 'illness', 'number', 'group']",-0.016166666666666676,CNN New Day
3324,13574,"['supply', 'official', 'need', 'state', 'government', 'videotape', 'service', 'response', 'administration', 'begin', 'federal', 'company', 'project']",0.032330769230769225,CNN CNN NEWSROOM
3325,13574,"['week', 'hour', 'say', 'testing', 'ease', 'home', 'country', 'plan', 'parent']",0.18137999999999999,CNN CNN NEWSROOM
3326,13574,"['take', 'make', 'printer', 'mask', 'man', 'pandemic', 'music_playe', 'restriction', 'police', 'image', 'help', 'good']",0.14685789473684208,CNN CNN NEWSROOM
3327,13574,"['know', 'public', 'train', 'think', 'trip', 'worker', 'right', 'economy']",-0.01777999999999998,CNN CNN NEWSROOM
3328,13574,"['locust', 'wave', 'come', 'food', 'swarm', 'second', 'next', 'fear', 'month', 'million', 'deal', 'work', 'fight']",-0.3328090909090909,CNN CNN NEWSROOM
3329,13578,"['club', 'day', 'thank', 'bride', 'league', 'team', 'government', 'money', 'football', 'star', 'staff']",0.4923916666666667,CNN CNN NEWSROOM
3330,13578,"['week', 'mean', 'come', 'able', 'case', 'unemployment', 'health', 'tie', 'knot', 'pandemic', 'good', 'think']",0.30005,CNN CNN NEWSROOM
3331,13578,"['country', 'videotape', 'nice', 'get', 'coronavirus', 'medical', 'seem', 'part', 'least', 'question']",-0.015837500000000004,CNN CNN NEWSROOM
3332,13578,"['see', 'cut', 'price', 'opec', 'oil', 'president', 'war', 'meeting', 'thing', 'percent', 'barrel']",-0.29057142857142854,CNN CNN NEWSROOM
3333,13580,"['thing', 'talk', 'country', 'good', 'believe', 'great', 'question']",0.2318433962264151,CNN CNN NEWSROOM
3334,13580,"['beach', 'call', 'contact', 'close', 'mayor', 'trace', 'restaurant', 'contact_trace', 'health']",0.05418928571428572,CNN CNN NEWSROOM
3335,13580,"['year', 'know', 'look']",0.3004941176470588,CNN CNN NEWSROOM
3336,13580,"['business', 'small_businesse', 'small', 'percent', 'employee', 'paycheck', 'stock', 'money', 'mean', 'payroll', 'put']",0.15858888888888892,CNN CNN NEWSROOM
3337,13580,"['need', 'federal', 'government', 'fund', 'help', 'work', 'part']",0.10863888888888888,CNN CNN NEWSROOM
3338,13581,"['flint', 'water', 'crisis', 'think', 'child', 'day', 'trust', 'pipe', 'family', 'kid', 'special']",-0.09273333333333332,CNN CNN NEWSROOM
3339,13581,"['list', 'first', 'concern', 'thing', 'dog', 'friend', 'restriction', 'second', 'wave', 'hit', 'see']",0.32649999999999996,CNN CNN NEWSROOM
3340,13581,"['say', 'regulatory', 'government', 'early', 'begin', 'prevent', 'federal', 'red', 'tape', 'effort', 'use']",0.34101428571428577,CNN CNN NEWSROOM
3341,13581,"['today', 'high', 'number', 'continent', 'die', 'bed', 'extended', 'way', 'mean']",0.094475,CNN CNN NEWSROOM
3342,13581,"['laboratory', 'work', 'allow', 'understand', 'run', 'public', 'week', 'develop', 'new', 'commercial']",-0.12178,CNN CNN NEWSROOM
3343,13586,"['begin_video', 'clip', 'good', 'right', 'look']",0.3208722222222222,CNN ERIN BURNETT OUTFRONT
3344,13586,"['test', 'antibody', 'mean', 'work', 'health']",0.2573086956521739,CNN ERIN BURNETT OUTFRONT
3345,13586,"['feel', 'need', 'tell', 'way', 'keep', 'case']",0.0025687500000000016,CNN ERIN BURNETT OUTFRONT
3346,13586,"['absentee', 'ballot', 'state', 'little_bit', 'make', 'issue', 'change', 'expand']",0.1317769230769231,CNN ERIN BURNETT OUTFRONT
3347,13586,"['ad', 'former', 'try', 'coronavirus', 'take', 'new', 'line', 'cost']",-0.015438461538461538,CNN ERIN BURNETT OUTFRONT
3348,13591,"['contact', 'testing', 'deal', 'try', 'state', 'start', 'driscoll', 'ask']",0.14026875000000003,CNN The Lead with Jake Tapper
3349,13591,"['thank', 'vaccine', 'work', 'polio', 'oral', 'safe', 'stay', 'much', 'band', 'aid', 'good', 'outbreak', 'coronavirus']",0.47885833333333333,CNN The Lead with Jake Tapper
3350,13591,"['money', 'business', 'small', 'run', 'loan', 'day', 'come', 'hear', 'hospital', 'country']",0.017990000000000013,CNN The Lead with Jake Tapper
3351,13591,"['number', 'restriction', 'allow', 'leave', 'government', 'official', 'specific', 'kid', 'lift', 'increase', 'course']",-0.14773999999999998,CNN The Lead with Jake Tapper
3352,13591,"['see', 'happen', 'drug', 'month', 'patient', 'information', 'time', 'report']",0.44467999999999996,CNN The Lead with Jake Tapper
3353,13595,"['test', 'antibody', 'mean', 'know', 'hear', 'thank', 'validate']",0.4598095238095238,CNN New Day
3354,13595,"['see', 'right', 'thing', 'death', 'many']",0.2570416666666666,CNN New Day
3355,13595,"['want', 'start', 'job', 'economy', 'labor', 'secretary', 'avoid', 'reopen', 'forecast', 'join', 'former']",0.11283750000000001,CNN New Day
3356,13595,"['unemployment', 'file', 'number', 'claim', 'last', 'discussion', 'collapse']",-0.14408333333333334,CNN New Day
3357,13595,"['vaccine', 'term', 'trial', 'candidate', 'public', 'develop', 'tell', 'development', 'prevent', 'take']",0.468325,CNN New Day
3358,13600,"['hospital', 'clinical', 'system', 'patient', 'care', 'morning', 'continue', 'bed', 'day', 'see', 'health', 'unit']",0.39807599999999993,CNN New Day
3359,13600,"['fauci', 'question', 'trump', 'answer', 'end', 'look', 'point', 'try']",0.23665000000000003,CNN New Day
3360,13600,"['year', 'thing', 'child', 'die', 'kid', 'love', 'world']",0.3376,CNN New Day
3361,13600,"['drug', 'people', 'large', 'scale', 'take', 'coronavirus', 'room', 'advisor']",0.07094444444444445,CNN New Day
3362,13600,"['city', 'concern', 'order', 'evacuate', 'call', 'send', 'teacher', 'security', 'school', 'governor', 'captain', 'warning']",0.012433333333333333,CNN New Day
3363,13604,"['number', 'model', 'covid', 'make', 'want', 'time']",0.935875,CNN CNN NEWSROOM
3364,13604,"['work', 'push', 'president', 'question', 'right', 'warn', 'datum', 'ask', 'drug']",0.44132499999999997,CNN CNN NEWSROOM
3365,13604,"['place', 'sort', 'think', 'look', 'mean', 'testing', 'country', 'live', 'change']",0.234725,CNN CNN NEWSROOM
3366,13604,"['supply', 'week', 'give', 'government', 'type', 'line']",-0.046325000000000005,CNN CNN NEWSROOM
3367,13604,"['run', 'video', 'clip', 'trust', 'collin', 'appreciate', 'continue', 'watch']",0.11819999999999997,CNN CNN NEWSROOM
3368,13605,"['state', 'primary', 'tomorrow', 'vote', 'person', 'governor', 'public', 'election', 'order', 'absentee', 'people', 'health', 'protect']",0.48617999999999995,CNN CNN NEWSROOM
3369,13605,"['bed', 'staff', 'hospital', 'convention', 'massive', 'turn', 'area']",0.38792857142857146,CNN CNN NEWSROOM
3370,13605,"['thank', 'listen', 'audio', 'much', 'word', 'read', 'hear', 'roosevelt', 'aircraft', 'join', 'social', 'science', 'scientist', 'mean']",0.11795714285714286,CNN CNN NEWSROOM
3371,13605,"['program', 'business', 'small', 'week', 'money', 'administration', 'problem', 'package', 'day']",0.05349999999999999,CNN CNN NEWSROOM
3372,13605,"['drug', 'president', 'come', 'say', 'fauci', 'use', 'believe', 'briefing', 'ask', 'make', 'talk', 'bring', 'adviser', 'lash']",-0.10002499999999998,CNN CNN NEWSROOM
3373,13609,"['government', 'mask', 'wear', 'social', 'school', 'start', 'part', 'circuit', 'breaker', 'lockdown', 'close', 'month']",-0.2931142857142857,CNN CNN 10
3374,13609,"['city', 'tighten', 'infection', 'next', 'tale', 'case', 'wealthy', 'asian', 'society', 'launch', 'aggressive', 'virus', 'fighting', 'campaign']",0.015566666666666664,CNN CNN 10
3375,13612,"['test', 'get', 'hospital', 'city', 'testing', 'come', 'good', 'contact', 'work']",0.30994137931034477,CNN CNN NEWSROOM
3376,13612,"['open', 'county', 'take', 'visitor', 'approach', 'guideline', 'virus']",0.4413749999999999,CNN CNN NEWSROOM
3377,13612,"['covid', 'number', 'blood', 'modeling', 'ventilator', 'many', 'let', 'new_york', 'report']",0.23680833333333332,CNN CNN NEWSROOM
3378,13612,"['state', 'trump', 'change', 'member', 'president', 'task_force', 'thank', 'decision', 'meeting', 'convince', 'move', 'mean', 'tell']",0.5630599999999999,CNN CNN NEWSROOM
3379,13612,"['week', 'say', 'news', 'economy', 'file', 'unemployment', 'benefit', 'end', 'join', 'live', 'day', 'enough', 'percent']",0.26955,CNN CNN NEWSROOM
3380,13666,"['vote', 'mask', 'wear', 'air', 'time', 'place', 'member', 'hour', 'lot', 'clean', 'pause', 'look']",0.010959999999999998,CNN CNN NEWSROOM
3381,13666,"['money', 'package', 'round', 'employee', 'small', 'funding', 'week']",0.51422,CNN CNN NEWSROOM
3382,13666,"['coronavirus', 'people', 'death', 'many', 'end', 'thing', 'remain', 'scientist', 'develop']",-0.032380000000000006,CNN CNN NEWSROOM
3383,13666,"['food', 'tell', 'tyson', 'plant', 'virus', 'put', 'life', 'use', 'health', 'care']",0.04433999999999998,CNN CNN NEWSROOM
3384,13666,"['gas', 'know', 'climate', 'crisis', 'day', 'planet', 'pour', 'everyday', 'big', 'heat', 'trap', 'wild']",0.0996,CNN CNN NEWSROOM
3385,13724,"['worker', 'run', 'mask', 'service', 'think', 'transit', 'bus', 'need', 'point']",0.24894634146341463,CNN CNN NEWSROOM
3386,13724,"['time', 'way', 'understand', 'day', 'down', 'street', 'today', 'rush', 'question', 'wish']",0.40154375000000003,CNN CNN NEWSROOM
3387,13724,"['much', 'research', 'first', 'coronavirus', 'make', 'chinese', 'british', 'restriction', 'origin', 'join', 'decision']",0.4324857142857143,CNN CNN NEWSROOM
3388,13724,"['community', 'death', 'site', 'want', 'spread', 'testing', 'give', 'city', 'medical', 'hospital']",0.03982857142857142,CNN CNN NEWSROOM
3389,13724,"['week', 'get', 'open', 'sailor', 'protect', 'ready', 'many', 'course', 'ship', 'life']",0.16091428571428573,CNN CNN NEWSROOM
3390,13728,"['feel', 'park', 'show', 'image', 'mean', 'lucky', 'photographer', 'picture']",0.7944545454545455,CNN CNN NEWSROOM
3391,13728,"['stay', 'watch', 'thank', 'relax', 'state', 'great', 'handle', 'lawsuit', 'good']",0.17529,CNN CNN NEWSROOM
3392,13728,"['contact', 'person', 'tracer', 'case', 'health', 'need', 'infect', 'reopen', 'number', 'trace', 'army']",-0.22801666666666673,CNN CNN NEWSROOM
3393,13728,"['story', 'nature', 'crave', 'welcome', 'emerge', 'world', 'videotape', 'coronavirus', 'top', 'brian', 'bad']",0.3651,CNN CNN NEWSROOM
3394,13729,"['supply', 'see', 'governor', 'case', 'number', 'today', 'federal']",0.09612727272727271,CNN CNN NEWSROOM
3395,13729,"['mean', 'cough', 'wear', 'mask', 'sneeze', 'breathing', 'coronavirus', 'transmit']",0.1766818181818182,CNN CNN NEWSROOM
3396,13729,"['drug', 'thank', 'use', 'ship', 'able', 'virus', 'early', 'bring', 'patient', 'day']",0.17525454545454544,CNN CNN NEWSROOM
3397,13729,"['payment', 'check', 'banking', 'information', 'file', 'brooke', 'direct', 'deposit']",-0.13886666666666667,CNN CNN NEWSROOM
3398,13729,"['family', 'let', 'social', 'distancing', 'worry', 'want', 'understand', 'study', 'guard', 'datum']",0.3312,CNN CNN NEWSROOM
3399,13743,"['see', 'today', 'hospital', 'tell', 'begin']",0.013392857142857175,CNN The Lead with Jake Tapper
3400,13743,"['thing', 'time', 'feeling', 'tough', 'feel', 'little', 'hard', 'bit']",0.10990833333333332,CNN The Lead with Jake Tapper
3401,13743,"['die', 'coronavirus', 'official', 'chinese', 'funeral', 'first', 'expert', 'month']",-0.14577999999999997,CNN The Lead with Jake Tapper
3402,13743,"['video', 'end', 'clip', 'life', 'many', 'community', 'try', 'talk', 'psychologist', 'problem', 'stay', 'watch']",0.14715,CNN The Lead with Jake Tapper
3403,13743,"['patient', 'ventilator', 'bed', 'intensive', 'care', 'use', 'disease', 'population', 'continue', 'percent', 'take', 'set', 'affect']",0.39031428571428567,CNN The Lead with Jake Tapper
3404,13759,"['home', 'child', 'come', 'orphanage', 'lot', 'way', 'adoption', 'idea', 'bring', 'son']",0.4921235294117647,CNN CNN NEWSROOM
3405,13759,"['food', 'offer', 'job', 'mayor', 'push', 'control', 'business', 'free', 'open', 'put']",0.1294285714285714,CNN CNN NEWSROOM
3406,13759,"['government', 'vaccine', 'test', 'country', 'look', 'level', 'virus', 'phase', 'course', 'today']",0.14305000000000004,CNN CNN NEWSROOM
3407,13759,"['work', 'help', 'worker', 'show', 'police', 'join', 'thank', 'see', 'officer', 'cheer', 'medical']",0.5892142857142856,CNN CNN NEWSROOM
